,lens1,lens2,lens1_n_cubes,lens2_n_cubes,lens1_perc_overlap,lens2_perc_overlap,eps,n_vertices,n_connected_components
1585,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.8000000000000003,0.7000000000000001,15,1
1586,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.8000000000000003,0.9000000000000001,15,1
1587,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.8000000000000003,1.1000000000000003,15,1
1588,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.8000000000000003,1.3000000000000003,15,1
1589,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.8000000000000003,1.5000000000000004,15,1
1590,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.8000000000000003,1.7000000000000004,15,1
1591,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.8000000000000003,1.9000000000000004,15,1
1592,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.4000000000000001,0.5000000000000001,19,1
1593,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.4000000000000001,0.7000000000000001,15,1
1594,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.4000000000000001,0.9000000000000001,15,1
1595,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.4000000000000001,1.1000000000000003,15,1
1596,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.4000000000000001,1.3000000000000003,15,1
1597,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.4000000000000001,1.5000000000000004,15,1
1598,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.4000000000000001,1.7000000000000004,15,1
1599,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.4000000000000001,1.9000000000000004,15,1
1600,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.5000000000000001,0.5000000000000001,19,1
1601,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.5000000000000001,0.7000000000000001,15,1
1602,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.5000000000000001,0.9000000000000001,15,1
1603,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.5000000000000001,1.1000000000000003,15,1
1604,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.5000000000000001,1.3000000000000003,15,1
1605,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.5000000000000001,1.5000000000000004,15,1
1606,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.5000000000000001,1.7000000000000004,15,1
1607,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.5000000000000001,1.9000000000000004,15,1
1608,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.6000000000000001,0.5000000000000001,20,1
1609,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.6000000000000001,0.7000000000000001,20,1
1610,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.6000000000000001,0.9000000000000001,15,1
1611,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.6000000000000001,1.1000000000000003,15,1
1612,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.6000000000000001,1.3000000000000003,15,1
1613,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.6000000000000001,1.5000000000000004,15,1
1614,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.6000000000000001,1.7000000000000004,15,1
1615,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.6000000000000001,1.9000000000000004,15,1
1616,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.7000000000000002,0.5000000000000001,15,1
1617,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.7000000000000002,0.7000000000000001,15,1
1618,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.7000000000000002,0.9000000000000001,15,1
1619,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.7000000000000002,1.1000000000000003,15,1
1620,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.7000000000000002,1.3000000000000003,15,1
1621,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.7000000000000002,1.5000000000000004,15,1
1622,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.7000000000000002,1.7000000000000004,15,1
1623,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.7000000000000002,1.9000000000000004,15,1
1624,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.8000000000000003,0.5000000000000001,15,1
1625,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.8000000000000003,0.7000000000000001,15,1
1626,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.8000000000000003,0.9000000000000001,15,1
1627,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.8000000000000003,1.1000000000000003,15,1
1628,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.8000000000000003,1.3000000000000003,15,1
1629,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.8000000000000003,1.5000000000000004,15,1
1630,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.8000000000000003,1.7000000000000004,15,1
1631,Neighbour_1,Neighbour_2,5,3,0.8000000000000003,0.8000000000000003,1.9000000000000004,15,1
1632,Neighbour_1,Neighbour_2,5,5,0.7000000000000002,0.7000000000000002,0.5000000000000001,25,1
1633,Neighbour_1,Neighbour_2,5,5,0.7000000000000002,0.7000000000000002,0.7000000000000001,22,1
1634,Neighbour_1,Neighbour_2,5,5,0.7000000000000002,0.7000000000000002,0.9000000000000001,22,1
1635,Neighbour_1,Neighbour_2,5,5,0.7000000000000002,0.7000000000000002,1.1000000000000003,22,1
1636,Neighbour_1,Neighbour_2,5,5,0.7000000000000002,0.7000000000000002,1.3000000000000003,22,1
1637,Neighbour_1,Neighbour_2,5,5,0.7000000000000002,0.7000000000000002,1.5000000000000004,22,1
1638,Neighbour_1,Neighbour_2,5,5,0.7000000000000002,0.7000000000000002,1.7000000000000004,22,1
1639,Neighbour_1,Neighbour_2,5,5,0.7000000000000002,0.7000000000000002,1.9000000000000004,22,1
1640,Neighbour_1,Neighbour_2,5,5,0.7000000000000002,0.8000000000000003,0.5000000000000001,23,1
1641,Neighbour_1,Neighbour_2,5,5,0.7000000000000002,0.8000000000000003,0.7000000000000001,23,1
1642,Neighbour_1,Neighbour_2,5,5,0.7000000000000002,0.8000000000000003,0.9000000000000001,23,1
1643,Neighbour_1,Neighbour_2,5,5,0.7000000000000002,0.8000000000000003,1.1000000000000003,23,1
1644,Neighbour_1,Neighbour_2,5,5,0.7000000000000002,0.8000000000000003,1.3000000000000003,23,1
1645,Neighbour_1,Neighbour_2,5,5,0.7000000000000002,0.8000000000000003,1.5000000000000004,23,1
1646,Neighbour_1,Neighbour_2,5,5,0.7000000000000002,0.8000000000000003,1.7000000000000004,23,1
1647,Neighbour_1,Neighbour_2,5,5,0.7000000000000002,0.8000000000000003,1.9000000000000004,23,1
1648,Neighbour_1,Neighbour_2,5,5,0.8000000000000003,0.7000000000000002,0.5000000000000001,29,1
1649,Neighbour_1,Neighbour_2,5,5,0.8000000000000003,0.7000000000000002,0.7000000000000001,25,1
1650,Neighbour_1,Neighbour_2,5,5,0.8000000000000003,0.7000000000000002,0.9000000000000001,25,1
1651,Neighbour_1,Neighbour_2,5,5,0.8000000000000003,0.7000000000000002,1.1000000000000003,25,1
1652,Neighbour_1,Neighbour_2,5,5,0.8000000000000003,0.7000000000000002,1.3000000000000003,25,1
1653,Neighbour_1,Neighbour_2,5,5,0.8000000000000003,0.7000000000000002,1.5000000000000004,25,1
1654,Neighbour_1,Neighbour_2,5,5,0.8000000000000003,0.7000000000000002,1.7000000000000004,25,1
1655,Neighbour_1,Neighbour_2,5,5,0.8000000000000003,0.7000000000000002,1.9000000000000004,25,1
1656,Neighbour_1,Neighbour_2,5,5,0.8000000000000003,0.8000000000000003,0.5000000000000001,25,1
1657,Neighbour_1,Neighbour_2,5,5,0.8000000000000003,0.8000000000000003,0.7000000000000001,25,1
1658,Neighbour_1,Neighbour_2,5,5,0.8000000000000003,0.8000000000000003,0.9000000000000001,25,1
1659,Neighbour_1,Neighbour_2,5,5,0.8000000000000003,0.8000000000000003,1.1000000000000003,25,1
1660,Neighbour_1,Neighbour_2,5,5,0.8000000000000003,0.8000000000000003,1.3000000000000003,25,1
1661,Neighbour_1,Neighbour_2,5,5,0.8000000000000003,0.8000000000000003,1.5000000000000004,25,1
1662,Neighbour_1,Neighbour_2,5,5,0.8000000000000003,0.8000000000000003,1.7000000000000004,25,1
1663,Neighbour_1,Neighbour_2,5,5,0.8000000000000003,0.8000000000000003,1.9000000000000004,25,1
1664,Neighbour_1,Neighbour_2,5,7,0.7000000000000002,0.7000000000000002,0.5000000000000001,31,1
1665,Neighbour_1,Neighbour_2,5,7,0.7000000000000002,0.7000000000000002,0.7000000000000001,28,1
1666,Neighbour_1,Neighbour_2,5,7,0.7000000000000002,0.7000000000000002,0.9000000000000001,26,1
1667,Neighbour_1,Neighbour_2,5,7,0.7000000000000002,0.7000000000000002,1.1000000000000003,26,1
1668,Neighbour_1,Neighbour_2,5,7,0.7000000000000002,0.7000000000000002,1.3000000000000003,26,1
1669,Neighbour_1,Neighbour_2,5,7,0.7000000000000002,0.7000000000000002,1.5000000000000004,26,1
1670,Neighbour_1,Neighbour_2,5,7,0.7000000000000002,0.7000000000000002,1.7000000000000004,26,1
1671,Neighbour_1,Neighbour_2,5,7,0.7000000000000002,0.7000000000000002,1.9000000000000004,26,1
1672,Neighbour_1,Neighbour_2,5,7,0.7000000000000002,0.8000000000000003,0.5000000000000001,37,1
1673,Neighbour_1,Neighbour_2,5,7,0.7000000000000002,0.8000000000000003,0.7000000000000001,31,1
1674,Neighbour_1,Neighbour_2,5,7,0.7000000000000002,0.8000000000000003,0.9000000000000001,31,1
1675,Neighbour_1,Neighbour_2,5,7,0.7000000000000002,0.8000000000000003,1.1000000000000003,31,1
1676,Neighbour_1,Neighbour_2,5,7,0.7000000000000002,0.8000000000000003,1.3000000000000003,31,1
1677,Neighbour_1,Neighbour_2,5,7,0.7000000000000002,0.8000000000000003,1.5000000000000004,31,1
1678,Neighbour_1,Neighbour_2,5,7,0.7000000000000002,0.8000000000000003,1.7000000000000004,31,1
1679,Neighbour_1,Neighbour_2,5,7,0.7000000000000002,0.8000000000000003,1.9000000000000004,31,1
1680,Neighbour_1,Neighbour_2,5,7,0.8000000000000003,0.7000000000000002,0.5000000000000001,39,1
1681,Neighbour_1,Neighbour_2,5,7,0.8000000000000003,0.7000000000000002,0.7000000000000001,35,1
1682,Neighbour_1,Neighbour_2,5,7,0.8000000000000003,0.7000000000000002,0.9000000000000001,32,1
1683,Neighbour_1,Neighbour_2,5,7,0.8000000000000003,0.7000000000000002,1.1000000000000003,32,1
1684,Neighbour_1,Neighbour_2,5,7,0.8000000000000003,0.7000000000000002,1.3000000000000003,32,1
1685,Neighbour_1,Neighbour_2,5,7,0.8000000000000003,0.7000000000000002,1.5000000000000004,32,1
1686,Neighbour_1,Neighbour_2,5,7,0.8000000000000003,0.7000000000000002,1.7000000000000004,32,1
1687,Neighbour_1,Neighbour_2,5,7,0.8000000000000003,0.7000000000000002,1.9000000000000004,32,1
1688,Neighbour_1,Neighbour_2,5,7,0.8000000000000003,0.8000000000000003,0.5000000000000001,43,1
1689,Neighbour_1,Neighbour_2,5,7,0.8000000000000003,0.8000000000000003,0.7000000000000001,35,1
1690,Neighbour_1,Neighbour_2,5,7,0.8000000000000003,0.8000000000000003,0.9000000000000001,35,1
1691,Neighbour_1,Neighbour_2,5,7,0.8000000000000003,0.8000000000000003,1.1000000000000003,35,1
1692,Neighbour_1,Neighbour_2,5,7,0.8000000000000003,0.8000000000000003,1.3000000000000003,35,1
1693,Neighbour_1,Neighbour_2,5,7,0.8000000000000003,0.8000000000000003,1.5000000000000004,35,1
1694,Neighbour_1,Neighbour_2,5,7,0.8000000000000003,0.8000000000000003,1.7000000000000004,35,1
1695,Neighbour_1,Neighbour_2,5,7,0.8000000000000003,0.8000000000000003,1.9000000000000004,35,1
1696,Neighbour_1,Neighbour_2,5,9,0.7000000000000002,0.8000000000000003,0.5000000000000001,43,1
1697,Neighbour_1,Neighbour_2,5,9,0.7000000000000002,0.8000000000000003,0.7000000000000001,37,1
1698,Neighbour_1,Neighbour_2,5,9,0.7000000000000002,0.8000000000000003,0.9000000000000001,35,1
1699,Neighbour_1,Neighbour_2,5,9,0.7000000000000002,0.8000000000000003,1.1000000000000003,35,1
1700,Neighbour_1,Neighbour_2,5,9,0.7000000000000002,0.8000000000000003,1.3000000000000003,35,1
1701,Neighbour_1,Neighbour_2,5,9,0.7000000000000002,0.8000000000000003,1.5000000000000004,35,1
1702,Neighbour_1,Neighbour_2,5,9,0.7000000000000002,0.8000000000000003,1.7000000000000004,35,1
1703,Neighbour_1,Neighbour_2,5,9,0.7000000000000002,0.8000000000000003,1.9000000000000004,35,1
1704,Neighbour_1,Neighbour_2,5,9,0.8000000000000003,0.8000000000000003,0.5000000000000001,53,1
1705,Neighbour_1,Neighbour_2,5,9,0.8000000000000003,0.8000000000000003,0.7000000000000001,45,1
1706,Neighbour_1,Neighbour_2,5,9,0.8000000000000003,0.8000000000000003,0.9000000000000001,42,1
1707,Neighbour_1,Neighbour_2,5,9,0.8000000000000003,0.8000000000000003,1.1000000000000003,42,1
1708,Neighbour_1,Neighbour_2,5,9,0.8000000000000003,0.8000000000000003,1.3000000000000003,42,1
1709,Neighbour_1,Neighbour_2,5,9,0.8000000000000003,0.8000000000000003,1.5000000000000004,42,1
1710,Neighbour_1,Neighbour_2,5,9,0.8000000000000003,0.8000000000000003,1.7000000000000004,42,1
1711,Neighbour_1,Neighbour_2,5,9,0.8000000000000003,0.8000000000000003,1.9000000000000004,42,1
1712,Neighbour_1,Neighbour_2,5,11,0.7000000000000002,0.8000000000000003,0.5000000000000001,46,1
1713,Neighbour_1,Neighbour_2,5,11,0.7000000000000002,0.8000000000000003,0.7000000000000001,40,1
1714,Neighbour_1,Neighbour_2,5,11,0.7000000000000002,0.8000000000000003,0.9000000000000001,38,1
1715,Neighbour_1,Neighbour_2,5,11,0.7000000000000002,0.8000000000000003,1.1000000000000003,38,1
1716,Neighbour_1,Neighbour_2,5,11,0.7000000000000002,0.8000000000000003,1.3000000000000003,38,1
1717,Neighbour_1,Neighbour_2,5,11,0.7000000000000002,0.8000000000000003,1.5000000000000004,38,1
1718,Neighbour_1,Neighbour_2,5,11,0.7000000000000002,0.8000000000000003,1.7000000000000004,38,1
1719,Neighbour_1,Neighbour_2,5,11,0.7000000000000002,0.8000000000000003,1.9000000000000004,38,1
1720,Neighbour_1,Neighbour_2,5,11,0.8000000000000003,0.8000000000000003,0.5000000000000001,59,1
1721,Neighbour_1,Neighbour_2,5,11,0.8000000000000003,0.8000000000000003,0.7000000000000001,51,1
1722,Neighbour_1,Neighbour_2,5,11,0.8000000000000003,0.8000000000000003,0.9000000000000001,48,1
1723,Neighbour_1,Neighbour_2,5,11,0.8000000000000003,0.8000000000000003,1.1000000000000003,48,1
1724,Neighbour_1,Neighbour_2,5,11,0.8000000000000003,0.8000000000000003,1.3000000000000003,48,1
1725,Neighbour_1,Neighbour_2,5,11,0.8000000000000003,0.8000000000000003,1.5000000000000004,48,1
1726,Neighbour_1,Neighbour_2,5,11,0.8000000000000003,0.8000000000000003,1.7000000000000004,48,1
1727,Neighbour_1,Neighbour_2,5,11,0.8000000000000003,0.8000000000000003,1.9000000000000004,48,1
1728,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.2,0.5000000000000001,8,1
1729,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.2,0.7000000000000001,8,1
1730,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.2,0.9000000000000001,8,1
1731,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.2,1.1000000000000003,7,1
1732,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.2,1.3000000000000003,7,1
1733,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.2,1.5000000000000004,7,1
1734,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.2,1.7000000000000004,7,1
1735,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.2,1.9000000000000004,7,1
1736,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.30000000000000004,0.5000000000000001,8,1
1737,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.30000000000000004,0.7000000000000001,8,1
1738,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.30000000000000004,0.9000000000000001,8,1
1739,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.30000000000000004,1.1000000000000003,7,1
1740,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.30000000000000004,1.3000000000000003,7,1
1741,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.30000000000000004,1.5000000000000004,7,1
1742,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.30000000000000004,1.7000000000000004,7,1
1743,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.30000000000000004,1.9000000000000004,7,1
1744,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.4000000000000001,0.5000000000000001,8,1
1745,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.4000000000000001,0.7000000000000001,8,1
1746,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.4000000000000001,0.9000000000000001,8,1
1747,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.4000000000000001,1.1000000000000003,7,1
1748,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.4000000000000001,1.3000000000000003,7,1
1749,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.4000000000000001,1.5000000000000004,7,1
1750,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.4000000000000001,1.7000000000000004,7,1
1751,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.4000000000000001,1.9000000000000004,7,1
1752,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.5000000000000001,0.5000000000000001,8,1
1753,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.5000000000000001,0.7000000000000001,8,1
1754,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.5000000000000001,0.9000000000000001,8,1
1755,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.5000000000000001,1.1000000000000003,7,1
1756,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.5000000000000001,1.3000000000000003,7,1
1757,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.5000000000000001,1.5000000000000004,7,1
1758,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.5000000000000001,1.7000000000000004,7,1
1759,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.5000000000000001,1.9000000000000004,7,1
1760,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.6000000000000001,0.5000000000000001,8,1
1761,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.6000000000000001,0.7000000000000001,8,1
1762,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.6000000000000001,0.9000000000000001,8,1
1763,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.6000000000000001,1.1000000000000003,7,1
1764,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.6000000000000001,1.3000000000000003,7,1
1765,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.6000000000000001,1.5000000000000004,7,1
1766,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.6000000000000001,1.7000000000000004,7,1
1767,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.6000000000000001,1.9000000000000004,7,1
1768,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.7000000000000002,0.5000000000000001,8,1
1769,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.7000000000000002,0.7000000000000001,8,1
1770,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.7000000000000002,0.9000000000000001,8,1
1771,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.7000000000000002,1.1000000000000003,7,1
1772,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.7000000000000002,1.3000000000000003,7,1
1773,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.7000000000000002,1.5000000000000004,7,1
1774,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.7000000000000002,1.7000000000000004,7,1
1775,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.7000000000000002,1.9000000000000004,7,1
1776,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.8000000000000003,0.5000000000000001,8,1
1777,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.8000000000000003,0.7000000000000001,8,1
1778,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.8000000000000003,0.9000000000000001,8,1
1779,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.8000000000000003,1.1000000000000003,7,1
1780,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.8000000000000003,1.3000000000000003,7,1
1781,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.8000000000000003,1.5000000000000004,7,1
1782,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.8000000000000003,1.7000000000000004,7,1
1783,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.8000000000000003,1.9000000000000004,7,1
1784,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.4000000000000001,0.5000000000000001,24,1
1785,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.4000000000000001,0.7000000000000001,19,1
1786,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.4000000000000001,0.9000000000000001,19,1
1787,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.4000000000000001,1.1000000000000003,19,1
1788,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.4000000000000001,1.3000000000000003,19,1
1789,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.4000000000000001,1.5000000000000004,19,1
1790,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.4000000000000001,1.7000000000000004,19,1
1791,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.4000000000000001,1.9000000000000004,19,1
1792,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.5000000000000001,0.5000000000000001,24,1
1793,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.5000000000000001,0.7000000000000001,19,1
1794,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.5000000000000001,0.9000000000000001,19,1
1795,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.5000000000000001,1.1000000000000003,19,1
1796,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.5000000000000001,1.3000000000000003,19,1
1797,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.5000000000000001,1.5000000000000004,19,1
1798,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.5000000000000001,1.7000000000000004,19,1
1799,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.5000000000000001,1.9000000000000004,19,1
1800,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.6000000000000001,0.5000000000000001,24,1
1801,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.6000000000000001,0.7000000000000001,24,1
1802,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.6000000000000001,0.9000000000000001,20,1
1803,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.6000000000000001,1.1000000000000003,19,1
1804,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.6000000000000001,1.3000000000000003,19,1
1805,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.6000000000000001,1.5000000000000004,19,1
1806,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.6000000000000001,1.7000000000000004,19,1
1807,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.6000000000000001,1.9000000000000004,19,1
1808,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.7000000000000002,0.5000000000000001,22,1
1809,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.7000000000000002,0.7000000000000001,22,1
1810,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.7000000000000002,0.9000000000000001,22,1
1811,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.7000000000000002,1.1000000000000003,20,1
1812,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.7000000000000002,1.3000000000000003,20,1
1813,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.7000000000000002,1.5000000000000004,20,1
1814,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.7000000000000002,1.7000000000000004,20,1
1815,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.7000000000000002,1.9000000000000004,20,1
1816,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.8000000000000003,0.5000000000000001,24,1
1817,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.8000000000000003,0.7000000000000001,24,1
1818,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.8000000000000003,0.9000000000000001,24,1
1819,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.8000000000000003,1.1000000000000003,21,1
1820,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.8000000000000003,1.3000000000000003,21,1
1821,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.8000000000000003,1.5000000000000004,21,1
1822,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.8000000000000003,1.7000000000000004,21,1
1823,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.8000000000000003,1.9000000000000004,21,1
1824,Neighbour_1,Neighbour_2,7,5,0.8000000000000003,0.7000000000000002,0.5000000000000001,38,1
1825,Neighbour_1,Neighbour_2,7,5,0.8000000000000003,0.7000000000000002,0.7000000000000001,33,1
1826,Neighbour_1,Neighbour_2,7,5,0.8000000000000003,0.7000000000000002,0.9000000000000001,33,1
1827,Neighbour_1,Neighbour_2,7,5,0.8000000000000003,0.7000000000000002,1.1000000000000003,32,1
1828,Neighbour_1,Neighbour_2,7,5,0.8000000000000003,0.7000000000000002,1.3000000000000003,32,1
1829,Neighbour_1,Neighbour_2,7,5,0.8000000000000003,0.7000000000000002,1.5000000000000004,32,1
1830,Neighbour_1,Neighbour_2,7,5,0.8000000000000003,0.7000000000000002,1.7000000000000004,32,1
1831,Neighbour_1,Neighbour_2,7,5,0.8000000000000003,0.7000000000000002,1.9000000000000004,32,1
1832,Neighbour_1,Neighbour_2,7,5,0.8000000000000003,0.8000000000000003,0.5000000000000001,36,1
1833,Neighbour_1,Neighbour_2,7,5,0.8000000000000003,0.8000000000000003,0.7000000000000001,36,1
1834,Neighbour_1,Neighbour_2,7,5,0.8000000000000003,0.8000000000000003,0.9000000000000001,36,1
1835,Neighbour_1,Neighbour_2,7,5,0.8000000000000003,0.8000000000000003,1.1000000000000003,33,1
1836,Neighbour_1,Neighbour_2,7,5,0.8000000000000003,0.8000000000000003,1.3000000000000003,33,1
1837,Neighbour_1,Neighbour_2,7,5,0.8000000000000003,0.8000000000000003,1.5000000000000004,33,1
1838,Neighbour_1,Neighbour_2,7,5,0.8000000000000003,0.8000000000000003,1.7000000000000004,33,1
1839,Neighbour_1,Neighbour_2,7,5,0.8000000000000003,0.8000000000000003,1.9000000000000004,33,1
1840,Neighbour_1,Neighbour_2,7,7,0.8000000000000003,0.7000000000000002,0.5000000000000001,47,1
1841,Neighbour_1,Neighbour_2,7,7,0.8000000000000003,0.7000000000000002,0.7000000000000001,42,1
1842,Neighbour_1,Neighbour_2,7,7,0.8000000000000003,0.7000000000000002,0.9000000000000001,39,1
